windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.672,1037.9202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.9203,1040.987,right,1,3.0501,,,,,,,,,4 × 5 = 24,right,lure,4,8,non-tie,high,small-sized,,,,,0,10,10,99,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.9881,1041.2364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.2365,1046.5702,right,1,5.3083,,,,,,,,,3 × 6 = 21,right,lure,3,8,non-tie,high,small-sized,,,,,0,11,11,80,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.5977,1046.8364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.8364,1051.0035,right,1,4.1403,,,,,,,,,5 × 5 = 30,right,lure,5,3,tie,low,small-sized,,,,,0,12,12,27,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.0299,1051.2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051.27,1054.6694,right,1,3.3806,,,,,,,,,5 × 3 = 12,right,lure,3,2,non-tie,low,small-sized,,,,,0,13,13,73,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.6924,1054.9241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.9242,1057.9872,right,1,3.0367,,,,,,,,,6 × 2 = 10,right,lure,2,3,non-tie,low,small-sized,,,,,0,14,14,49,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.0147,1058.2525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.2526,1071.9854,left,0,13.7107,,,,,,,,,6 × 6 = 42,right,lure,6,4,tie,low,large-sized,,,,,0,15,15,28,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.0144,1072.2518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.2519,1075.3517,left,1,3.0685,,,,,,,,,3 × 7 = 21,left,correct,0,13,non-tie,high,small-sized,,,,,0,16,16,69,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.3526,1075.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.601,1076.8853,left,0,1.263,,,,,,,,,3 × 3 = 12,right,lure,3,0,tie,low,small-sized,,,,,0,17,17,25,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.8864,1077.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.1351,1085.0692,left,0,7.911,,,,,,,,,4 × 8 = 36,right,lure,4,25,non-tie,high,large-sized,,,,,0,18,18,102,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.0946,1085.3347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.3347,1089.3191,left,1,3.9684,,,,,,,,,9 × 8 = 72,left,correct,0,19,non-tie,high,large-sized,,,,,0,19,19,140,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.3464,1089.5842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.5842,1091.6009,right,1,1.9928,,,,,,,,,2 × 3 = 8,right,lure,2,0,non-tie,low,small-sized,,,,,0,20,20,53,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.602,1091.8512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.8513,1094.2011,right,0,2.3278,,,,,,,,,8 × 3 = 24,left,correct,0,13,non-tie,high,small-sized,,,,,0,21,21,64,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.2023,1094.4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.4508,1096.384,left,1,1.9092,,,,,,,,,7 × 7 = 49,left,correct,0,7,tie,low,large-sized,,,,,0,22,22,5,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.385,1096.6342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.6342,1101.0675,left,0,4.4071,,,,,,,,,8 × 8 = 56,right,lure,8,19,tie,high,large-sized,,,,,0,23,23,22,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.0906,1101.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.322,1103.2356,left,1,1.8912,,,,,,,,,9 × 7 = 63,left,correct,0,17,non-tie,high,large-sized,,,,,0,24,24,133,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.2366,1103.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.4891,1120.2667,left,0,16.7522,,,,,,,,,8 × 2 = 14,right,lure,2,7,non-tie,low,small-sized,,,,,0,25,25,51,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.2912,1120.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.5332,1122.1064,left,0,1.5511,,,,,,,,,3 × 3 = 6,right,lure,3,0,tie,low,small-sized,,,,,0,26,26,17,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.1076,1122.3503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.3505,1125.6337,left,1,3.2589,,,,,,,,,6 × 5 = 30,left,correct,0,6,non-tie,low,large-sized,,,,,0,27,27,104,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.635,1125.8827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.883,1128.987,left,1,3.0819,,,,,,,,,2 × 9 = 18,left,correct,0,7,non-tie,low,small-sized,,,,,0,28,28,45,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.0162,1129.2505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.2505,1140.4155,left,1,11.1428,,,,,,,,,4 × 3 = 12,left,correct,0,10,non-tie,high,small-sized,,,,,0,29,29,60,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.4394,1140.6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.6865,1144.2659,right,1,3.5605,,,,,,,,,5 × 2 = 15,right,lure,5,0,non-tie,low,small-sized,,,,,0,30,30,48,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.267,1144.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.5169,1147.0556,left,1,2.5187,,,,,,,,,6 × 6 = 36,left,correct,0,4,tie,low,large-sized,,,,,0,31,31,12,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.0565,1147.3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.3029,1159.7385,right,1,12.4158,,,,,,,,,7 × 5 = 30,right,lure,5,7,non-tie,low,large-sized,,,,,0,32,32,113,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.7689,1159.9975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.9977,1162.4354,left,1,2.4151,,,,,,,,,9 × 9 = 81,left,correct,0,6,tie,low,large-sized,,,,,0,33,33,7,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.4365,1162.6816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.6818,1169.5657,left,0,6.8584,,,,,,,,,7 × 4 = 24,right,lure,4,17,non-tie,high,large-sized,,,,,0,34,34,96,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.5938,1169.8303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.8304,1182.497,left,1,12.6413,,,,,,,,,7 × 8 = 56,left,correct,0,9,non-tie,high,large-sized,,,,,0,35,35,134,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.5264,1182.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.7631,1186.2798,left,1,3.4953,,,,,,,,,8 × 8 = 64,left,correct,0,19,tie,high,large-sized,,,,,0,36,36,14,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.2809,1186.5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.53,1193.7961,right,1,7.2416,,,,,,,,,9 × 5 = 40,right,lure,5,6,non-tie,low,large-sized,,,,,0,37,37,115,1,,,,,,,,,,,
,,,10014,CAB,5/5/2004,19,Malaysia,Malay,001,2024-04-19_21h13.15.164,OS3_msia_Mult2024,2023.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.8208,1194.0628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.063,1198.7036,left,1,4.6193,,,,,,,,,8 × 2 = 16,left,correct,0,7,non-tie,low,small-sized,,,,,0,38,38,37,1,,,,,,,,,,,
