windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4515,,,,,,physical,7,2,7 | 2,5,0.065,0.05,congruent,left,0,59,59,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5679,,,,,,physical,6,1,6 | 1,5,0.05,0.065,incongruent,right,0,60,60,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5329,,,,,,physical,9,8,9 | 8,1,0.05,0.065,incongruent,right,0,61,61,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5004,,,,,,physical,7,6,7 | 6,1,0.065,0.05,congruent,left,0,62,62,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6341,,,,,,physical,8,9,8 | 9,1,0.065,0.05,incongruent,left,0,63,63,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4826,,,,,,physical,9,9,9 | 9,0,0.05,0.065,neutral,right,0,64,64,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4589,,,,,,physical,6,6,6 | 6,0,0.05,0.065,neutral,right,0,65,65,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5006,,,,,,physical,7,7,7 | 7,0,0.05,0.065,neutral,right,0,66,66,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4845,,,,,,physical,2,2,2 | 2,0,0.05,0.065,neutral,right,0,67,67,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4345,,,,,,physical,8,3,8 | 3,5,0.05,0.065,incongruent,right,0,68,68,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5505,,,,,,physical,4,2,4 | 2,2,0.05,0.065,incongruent,right,0,69,69,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.484,,,,,,physical,6,7,6 | 7,1,0.05,0.065,congruent,right,0,70,70,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5352,,,,,,physical,1,1,1 | 1,0,0.065,0.05,neutral,left,0,71,71,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stroop_stim/physical.xlsx,stroop_stim/prac_physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,space,1.0655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.9314,0,0,0,0,1,2 × 10 = 20,right,practice,0,0,non-tie,low,small-sized,images/cross_red.png,images/tick_green.png,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1686,0,1,1,2,1,2 × 11 = 16,left,practice,6,0,non-tie,low,small-sized,images/cross_red.png,images/tick_green.png,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3569,0,2,2,1,1,1 × 7 = 9,right,practice,2,0,non-tie,low,small-sized,images/tick_green.png,images/cross_red.png,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0537,,,,,,2 × 2 = 2,left,lure,2,0,tie,low,small-sized,,,0,0,0,16,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4048,,,,,,7 × 4 = 24,left,lure,4,17,non-tie,high,large-sized,,,0,1,1,96,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.1683,,,,,,3 × 8 = 27,left,lure,3,13,non-tie,high,small-sized,,,0,2,2,82,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.2279,,,,,,8 × 6 = 42,left,lure,6,11,non-tie,high,large-sized,,,0,3,3,127,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2032,,,,,,2 × 6 = 12,right,correct,0,3,non-tie,low,small-sized,,,0,4,4,42,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2996,,,,,,4 × 7 = 28,right,correct,0,17,non-tie,high,large-sized,,,0,5,5,91,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8658,,,,,,8 × 4 = 32,right,correct,0,25,non-tie,high,large-sized,,,0,6,6,87,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9483,,,,,,7 × 5 = 30,left,lure,5,7,non-tie,low,large-sized,,,0,7,7,113,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0373,,,,,,9 × 2 = 16,left,lure,2,7,non-tie,low,small-sized,,,0,8,8,52,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9819,,,,,,4 × 3 = 12,right,correct,0,10,non-tie,high,small-sized,,,0,9,9,60,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9045,,,,,,2 × 8 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,10,10,44,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.8935,,,,,,8 × 5 = 35,left,lure,5,9,non-tie,high,large-sized,,,0,11,11,114,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0824,,,,,,2 × 5 = 12,left,lure,2,0,non-tie,low,small-sized,,,0,12,12,55,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.1651,,,,,,6 × 7 = 48,left,lure,6,22,non-tie,high,large-sized,,,0,13,13,129,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9305,,,,,,2 × 3 = 8,left,lure,2,0,non-tie,low,small-sized,,,0,14,14,53,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.928,,,,,,7 × 9 = 54,left,lure,9,17,non-tie,high,large-sized,,,0,15,15,139,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0013,,,,,,5 × 4 = 16,left,lure,4,8,non-tie,high,small-sized,,,0,16,16,94,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,3.011,,,,,,7 × 9 = 63,right,correct,0,17,non-tie,high,large-sized,,,0,17,17,135,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6947,,,,,,4 × 4 = 16,right,correct,0,5,tie,low,small-sized,,,0,18,18,10,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6214,,,,,,5 × 9 = 36,left,lure,9,6,non-tie,low,large-sized,,,0,19,19,119,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4633,,,,,,4 × 9 = 27,left,lure,9,9,non-tie,high,large-sized,,,0,20,20,103,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2688,,,,,,8 × 5 = 40,right,correct,0,9,non-tie,high,large-sized,,,0,21,21,106,1,,,,,,,,
,134423588053,CBA,14/06/2002,001,2023-03-22_21h12.11.926,OS3_Mult_verification,2022.2.4,Win32,60.84945844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.998,,,,,,2 × 9 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,22,22,45,1,,,,,,,,
