windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3612,,,,,,8 × 2 = 16,left,correct,0,7,non-tie,low,small-sized,,,0,16,16,37,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9234,,,,,,7 × 3 = 21,left,correct,0,13,non-tie,high,small-sized,,,0,17,17,63,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1056,,,,,,6 × 9 = 45,right,lure,9,13,non-tie,high,large-sized,,,0,18,18,131,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2579,,,,,,5 × 7 = 40,right,lure,5,7,non-tie,low,large-sized,,,0,19,19,117,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1027,,,,,,3 × 2 = 4,right,lure,2,0,non-tie,low,small-sized,,,0,20,20,46,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8245,,,,,,5 × 5 = 25,left,correct,0,3,tie,low,small-sized,,,0,21,21,11,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8721,,,,,,9 × 9 = 81,left,correct,0,6,tie,low,large-sized,,,0,22,22,7,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.7265,,,,,,5 × 8 = 45,right,lure,5,9,non-tie,high,large-sized,,,0,23,23,118,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1575,,,,,,6 × 8 = 48,left,correct,0,11,non-tie,high,large-sized,,,0,24,24,124,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2032,,,,,,2 × 5 = 12,right,lure,2,0,non-tie,low,small-sized,,,0,25,25,55,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8417,,,,,,5 × 6 = 30,left,correct,0,6,non-tie,low,large-sized,,,0,26,26,108,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8934,,,,,,3 × 3 = 9,left,correct,0,0,tie,low,small-sized,,,0,27,27,1,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0257,,,,,,7 × 8 = 56,left,correct,0,9,non-tie,high,large-sized,,,0,28,28,134,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.1686,,,,,,4 × 7 = 28,left,correct,0,17,non-tie,high,large-sized,,,0,29,29,91,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.6583,,,,,,5 × 9 = 36,right,lure,9,6,non-tie,low,large-sized,,,0,30,30,119,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1354,,,,,,9 × 9 = 90,right,lure,9,6,tie,low,large-sized,,,0,31,31,31,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.524,,,,,,3 × 8 = 27,right,lure,3,13,non-tie,high,small-sized,,,0,32,32,82,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3399,,,,,,3 × 9 = 27,left,correct,0,9,non-tie,high,large-sized,,,0,33,33,71,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4443,,,,,,3 × 8 = 24,left,correct,0,13,non-tie,high,small-sized,,,0,34,34,70,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0361,,,,,,7 × 4 = 28,left,correct,0,17,non-tie,high,large-sized,,,0,35,35,86,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8233,,,,,,4 × 5 = 20,left,correct,0,8,non-tie,high,small-sized,,,0,36,36,89,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.8273,,,,,,9 × 6 = 48,right,lure,6,13,non-tie,high,large-sized,,,0,37,37,128,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.084,,,,,,8 × 8 = 56,right,lure,8,19,tie,high,large-sized,,,0,38,38,22,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2827,,,,,,2 × 6 = 12,left,correct,0,3,non-tie,low,small-sized,,,0,39,39,42,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3191,,,,,,4 × 8 = 36,right,lure,4,25,non-tie,high,large-sized,,,0,40,40,102,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.7553,,,,,,6 × 9 = 54,left,correct,0,13,non-tie,high,large-sized,,,0,41,41,125,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2279,,,,,,6 × 3 = 15,right,lure,3,8,non-tie,high,small-sized,,,0,42,42,74,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0422,,,,,,6 × 4 = 24,left,correct,0,12,non-tie,high,small-sized,,,0,43,43,85,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1712,,,,,,2 × 2 = 6,right,lure,2,0,tie,low,small-sized,,,0,44,44,24,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.2541,,,,,,4 × 4 = 20,right,lure,4,5,tie,low,small-sized,,,0,45,45,26,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.6542,,,,,,6 × 6 = 42,right,lure,6,4,tie,low,large-sized,,,0,46,46,28,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7698,,,,,,3 × 5 = 15,left,correct,0,2,non-tie,low,small-sized,,,0,47,47,67,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2888,,,,,,7 × 4 = 24,right,lure,4,17,non-tie,high,large-sized,,,0,48,48,96,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.8718,,,,,,8 × 9 = 72,left,correct,0,19,non-tie,high,large-sized,,,0,49,49,141,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0138,,,,,,9 × 2 = 18,left,correct,0,7,non-tie,low,small-sized,,,0,50,50,38,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9799,,,,,,2 × 8 = 18,right,lure,2,7,non-tie,low,small-sized,,,0,51,51,58,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1679,,,,,,4 × 6 = 28,right,lure,4,12,non-tie,high,small-sized,,,0,52,52,100,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0389,,,,,,4 × 4 = 16,left,correct,0,5,tie,low,small-sized,,,0,53,53,2,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0177,,,,,,2 × 8 = 16,left,correct,0,7,non-tie,low,small-sized,,,0,54,54,44,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9844,,,,,,9 × 5 = 40,right,lure,5,6,non-tie,low,large-sized,,,0,55,55,115,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2646,,,,,,2 × 6 = 14,right,lure,2,3,non-tie,low,small-sized,,,0,56,56,56,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9755,,,,,,7 × 3 = 18,right,lure,3,13,non-tie,high,small-sized,,,0,57,57,75,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.0258,,,,,,8 × 6 = 42,right,lure,6,11,non-tie,high,large-sized,,,0,58,58,127,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.2293,,,,,,4 × 3 = 12,left,correct,0,10,non-tie,high,small-sized,,,0,59,59,60,1,,,,,,,,
,8533,ABC,08/01/2003,001,2023-12-13_14h15.55.153,OS3_Mult_verification,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5697,,,,,,8 × 6 = 48,left,correct,0,11,non-tie,high,large-sized,,,0,60,60,121,1,,,,,,,,
