windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stroop_stim/magnitude.xlsx,stroop_stim/prac_magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,space,1.2477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.2462,0,0,0,1,1,1 × 7 = 9,right,practice,2,0,non-tie,low,small-sized,images/tick_green.png,images/cross_red.png,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0893,0,1,1,2,1,2 × 11 = 16,left,practice,6,0,non-tie,low,small-sized,images/cross_red.png,images/tick_green.png,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1769,0,2,2,0,1,2 × 10 = 20,right,practice,0,0,non-tie,low,small-sized,images/cross_red.png,images/tick_green.png,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,4.7858,,,,,,6 × 3 = 18,right,correct,0,8,non-tie,high,small-sized,,,0,0,0,62,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.0973,,,,,,2 × 2 = 2,left,lure,2,0,tie,low,small-sized,,,0,1,1,16,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1117,,,,,,4 × 6 = 28,left,lure,4,12,non-tie,high,small-sized,,,0,2,2,100,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.2446,,,,,,2 × 8 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,3,3,44,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5016,,,,,,8 × 5 = 35,left,lure,5,9,non-tie,high,large-sized,,,0,4,4,114,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.0372,,,,,,5 × 3 = 12,left,lure,3,2,non-tie,low,small-sized,,,0,5,5,73,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0782,,,,,,4 × 7 = 28,right,correct,0,17,non-tie,high,large-sized,,,0,6,6,91,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7122,,,,,,4 × 4 = 16,right,correct,0,5,tie,low,small-sized,,,0,7,7,2,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.883,,,,,,8 × 8 = 56,left,lure,8,19,tie,high,large-sized,,,0,8,8,22,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.9916,,,,,,8 × 4 = 32,right,correct,0,25,non-tie,high,large-sized,,,0,9,9,87,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.9117,,,,,,7 × 9 = 54,left,lure,9,17,non-tie,high,large-sized,,,0,10,10,139,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.3762,,,,,,3 × 2 = 4,left,lure,2,0,non-tie,low,small-sized,,,0,11,11,46,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.283,,,,,,8 × 2 = 16,right,correct,0,7,non-tie,low,small-sized,,,0,12,12,37,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.9431,,,,,,9 × 6 = 48,left,lure,6,13,non-tie,high,large-sized,,,0,13,13,128,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,3.7116,,,,,,4 × 9 = 27,left,lure,9,9,non-tie,high,large-sized,,,0,14,14,103,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.876,,,,,,7 × 6 = 36,left,lure,6,22,non-tie,high,large-sized,,,0,15,15,126,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0259,,,,,,6 × 6 = 36,right,correct,0,4,tie,low,large-sized,,,0,16,16,12,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1466,,,,,,7 × 2 = 12,left,lure,2,4,non-tie,low,small-sized,,,0,17,17,50,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.95,,,,,,2 × 5 = 10,right,correct,0,0,non-tie,low,small-sized,,,0,18,18,41,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3275,,,,,,2 × 3 = 6,right,correct,0,0,non-tie,low,small-sized,,,0,19,19,39,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4824,,,,,,6 × 4 = 20,left,lure,4,12,non-tie,high,small-sized,,,0,20,20,95,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,6.1785,,,,,,9 × 4 = 36,right,correct,0,9,non-tie,high,large-sized,,,0,21,21,88,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.3314,,,,,,7 × 9 = 63,right,correct,0,17,non-tie,high,large-sized,,,0,22,22,135,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5604,,,,,,2 × 6 = 14,left,lure,2,3,non-tie,low,small-sized,,,0,23,23,56,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.1787,,,,,,9 × 2 = 16,left,lure,2,7,non-tie,low,small-sized,,,0,24,24,52,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.5451,,,,,,4 × 3 = 16,left,lure,4,10,non-tie,high,small-sized,,,0,25,25,72,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8808,,,,,,6 × 6 = 36,right,correct,0,4,tie,low,large-sized,,,0,26,26,4,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1527,,,,,,7 × 5 = 30,left,lure,5,7,non-tie,low,large-sized,,,0,27,27,113,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,2.4193,,,,,,2 × 6 = 12,right,correct,0,3,non-tie,low,small-sized,,,0,28,28,42,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8197,,,,,,2 × 9 = 18,right,correct,0,7,non-tie,low,small-sized,,,0,29,29,45,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8285,,,,,,8 × 8 = 64,right,correct,0,19,tie,high,large-sized,,,0,30,30,6,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.543,,,,,,6 × 8 = 54,left,lure,6,11,non-tie,high,large-sized,,,0,31,31,130,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9461,,,,,,9 × 6 = 54,right,correct,0,13,non-tie,high,large-sized,,,0,32,32,122,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.6945,,,,,,8 × 8 = 72,left,lure,8,19,tie,high,large-sized,,,0,33,33,30,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4532,,,,,,7 × 7 = 42,left,lure,7,7,tie,low,large-sized,,,0,34,34,21,1,,,,,,,,
,8824,CBA,31/12/2004,001,2023-12-08_14h29.38.153,OS3_Mult_verification,2022.2.4,Win32,60.35731531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6926,,,,,,2 × 9 = 27,left,lure,9,7,non-tie,low,small-sized,,,0,35,35,59,1,,,,,,,,
