windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8944,,,,,,9 × 5 = 45,left,correct,0,6,non-tie,low,large-sized,,,0,0,0,107,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9501,,,,,,5 × 6 = 35,right,lure,5,6,non-tie,low,large-sized,,,0,1,1,116,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7579,,,,,,5 × 7 = 35,left,correct,0,7,non-tie,low,large-sized,,,0,2,2,109,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.697,,,,,,4 × 6 = 24,left,correct,0,12,non-tie,high,small-sized,,,0,3,3,90,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9146,,,,,,8 × 4 = 28,right,lure,4,25,non-tie,high,large-sized,,,0,4,4,97,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4565,,,,,,8 × 6 = 42,right,lure,6,11,non-tie,high,large-sized,,,0,5,5,127,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8498,,,,,,5 × 9 = 36,right,lure,9,6,non-tie,low,large-sized,,,0,6,6,119,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6854,,,,,,8 × 8 = 64,left,correct,0,19,tie,high,large-sized,,,0,7,7,14,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.8234,,,,,,6 × 4 = 20,right,lure,4,12,non-tie,high,small-sized,,,0,8,8,95,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1253,,,,,,4 × 8 = 36,right,lure,4,25,non-tie,high,large-sized,,,0,9,9,102,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9648,,,,,,8 × 8 = 64,left,correct,0,19,tie,high,large-sized,,,0,10,10,6,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.4142,,,,,,2 × 8 = 18,right,lure,2,7,non-tie,low,small-sized,,,0,11,11,58,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9143,,,,,,7 × 7 = 49,left,correct,0,7,tie,low,large-sized,,,0,12,12,5,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6146,,,,,,7 × 9 = 63,left,correct,0,17,non-tie,high,large-sized,,,0,13,13,135,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6706,,,,,,9 × 8 = 72,left,correct,0,19,non-tie,high,large-sized,,,0,14,14,140,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6166,,,,,,4 × 5 = 20,left,correct,0,8,non-tie,high,small-sized,,,0,15,15,89,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7414,,,,,,6 × 9 = 45,right,lure,9,13,non-tie,high,large-sized,,,0,16,16,131,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5977,,,,,,9 × 9 = 81,left,correct,0,6,tie,low,large-sized,,,0,17,17,7,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7058,,,,,,7 × 8 = 56,left,correct,0,9,non-tie,high,large-sized,,,0,18,18,134,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5717,,,,,,7 × 4 = 28,left,correct,0,17,non-tie,high,large-sized,,,0,19,19,86,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7543,,,,,,3 × 7 = 24,right,lure,3,13,non-tie,high,small-sized,,,0,20,20,81,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7058,,,,,,4 × 8 = 32,left,correct,0,25,non-tie,high,large-sized,,,0,21,21,92,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6309,,,,,,2 × 2 = 4,left,correct,0,0,tie,low,small-sized,,,0,22,22,8,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5645,,,,,,7 × 7 = 49,left,correct,0,7,tie,low,large-sized,,,0,23,23,13,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6217,,,,,,6 × 6 = 30,right,lure,6,4,tie,low,large-sized,,,0,24,24,20,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.764,,,,,,2 × 7 = 16,right,lure,2,4,non-tie,low,small-sized,,,0,25,25,57,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.1802,,,,,,7 × 4 = 24,right,lure,4,17,non-tie,high,large-sized,,,0,26,26,96,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7647,,,,,,9 × 3 = 24,right,lure,3,9,non-tie,high,large-sized,,,0,27,27,77,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6482,,,,,,4 × 2 = 8,left,correct,0,1,non-tie,low,small-sized,,,0,28,28,33,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.889,,,,,,6 × 8 = 54,right,lure,6,11,non-tie,high,large-sized,,,0,29,29,130,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.831,,,,,,8 × 9 = 63,right,lure,9,19,non-tie,high,large-sized,,,0,30,30,143,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5991,,,,,,5 × 4 = 20,left,correct,0,8,non-tie,high,small-sized,,,0,31,31,84,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7479,,,,,,5 × 2 = 10,left,correct,0,0,non-tie,low,small-sized,,,0,32,32,34,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7557,,,,,,9 × 8 = 64,right,lure,8,19,non-tie,high,large-sized,,,0,33,33,142,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8141,,,,,,7 × 3 = 21,left,correct,0,13,non-tie,high,small-sized,,,0,34,34,63,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0007,,,,,,7 × 9 = 54,right,lure,9,17,non-tie,high,large-sized,,,0,35,35,139,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.901,,,,,,9 × 7 = 63,left,correct,0,17,non-tie,high,large-sized,,,0,36,36,133,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7135,,,,,,8 × 5 = 35,right,lure,5,9,non-tie,high,large-sized,,,0,37,37,114,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7916,,,,,,9 × 4 = 32,right,lure,4,9,non-tie,high,large-sized,,,0,38,38,98,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7883,,,,,,5 × 7 = 40,right,lure,5,7,non-tie,low,large-sized,,,0,39,39,117,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7072,,,,,,4 × 6 = 28,right,lure,4,12,non-tie,high,small-sized,,,0,40,40,100,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7886,,,,,,2 × 2 = 6,right,lure,2,0,tie,low,small-sized,,,0,41,41,24,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7858,,,,,,6 × 3 = 15,right,lure,3,8,non-tie,high,small-sized,,,0,42,42,74,1,,,,,,,,
,176876591960,ABC,14/10/2001,001,2023-11-01_21h57.30.924,OS3_Mult_verification,2022.2.4,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.704,,,,,,6 × 5 = 25,right,lure,5,6,non-tie,low,large-sized,,,0,43,43,112,1,,,,,,,,
